symbol,Date,Open,High,Low,Close,Volume
TITAN,2025-05-09,3356.8974935577767,3519.4084206293296,3344.1358506030547,3499.767578125,2863992
TITAN,2025-05-12,3526.586876196193,3574.2435049437295,3519.7076764369476,3552.209716796875,956930
TITAN,2025-05-13,3552.2096405124134,3577.6331293321473,3529.478245235364,3552.5087890625,996541
TITAN,2025-05-14,3544.3334105714875,3599.1683859811733,3539.348412806971,3576.835693359375,588159
TITAN,2025-05-15,3586.207309476769,3654.003277518031,3543.236532369733,3625.887939453125,1227751
TITAN,2025-05-16,3643.036503649814,3644.9307055085037,3602.558222912686,3622.79736328125,525064
TITAN,2025-05-19,3606.147363842015,3638.549849140568,3600.5640690119503,3606.84521484375,376760
TITAN,2025-05-20,3606.845226748082,3609.138374396859,3564.373191922964,3569.856689453125,811416
TITAN,2025-05-21,3559.2883408174484,3612.229113502087,3556.5964907539105,3569.7568359375,415016
TITAN,2025-05-22,3554.3034780352036,3564.2734737660176,3505.5502962747623,3530.37548828125,709846
TITAN,2025-05-23,3520.4053992746503,3595.479513820155,3512.4294029013295,3568.959228515625,416717
TITAN,2025-05-26,3565.270396000376,3629.0783672934476,3559.6871011489948,3599.467529296875,525514
TITAN,2025-05-27,3604.1534130784125,3628.0814025428335,3551.511787575067,3578.630126953125,1019733
TITAN,2025-05-28,3584.213505476824,3590.793800096295,3534.3635262629605,3563.974365234375,449324
TITAN,2025-05-29,3569.2585460954137,3589.1985379730418,3549.418351540415,3577.53369140625,513095
TITAN,2025-05-30,3569.2584855177565,3594.183474941763,3531.4722989142024,3544.33349609375,962944
TITAN,2025-06-02,3514.5231725476074,3531.3723673946956,3465.4706004987693,3514.921875,726392
TITAN,2025-06-03,3514.9218623425054,3569.2583370262855,3492.987872561897,3509.239013671875,676943
TITAN,2025-06-04,3495.580218109533,3509.2390632570186,3475.5404297999444,3489.299072265625,410354
TITAN,2025-06-05,3488.202425743534,3524.3935596344136,3463.7759357262657,3493.486572265625,608651
TITAN,2025-06-06,3513.426562012434,3560.1857455113895,3475.7399287553108,3549.21875,602422
TITAN,2025-06-09,3554.1040631607975,3569.2584077186543,3510.6347851895894,3523.296630859375,540262
TITAN,2025-06-10,3534.363371548687,3534.363371548687,3495.5801867812484,3513.625732421875,561695
TITAN,2025-06-11,3514.4233432512588,3538.3513319712674,3494.4833526512516,3530.9736328125,505077
TITAN,2025-06-12,3537.354438778133,3549.1190822674134,3435.1619838810757,3442.34033203125,811822
TITAN,2025-06-13,3399.469466137835,3430.476250866793,3372.8496256662515,3411.6328125,821750
TITAN,2025-06-16,3400.7653950752065,3443.3372263026217,3386.0097533572025,3427.7841796875,534665
TITAN,2025-06-17,3417.71458478781,3427.2858781877967,3385.2123008831218,3395.4814453125,1000345
TITAN,2025-06-18,3395.780399882879,3469.55836511815,3379.828407399577,3457.39501953125,972739
TITAN,2025-06-19,3468.3620384354285,3511.033667306038,3457.395043527043,3494.882080078125,1022566
TITAN,2025-06-20,3489.4984148550725,3534.3633944746375,3478.5314198369565,3508.44140625,2941214
TITAN,2025-06-23,3469.7579070666457,3517.9130357042,3462.5795587362013,3495.181396484375,643325
TITAN,2025-06-24,3512.5292088270726,3556.2973916696947,3495.5802164922297,3515.42041015625,968797
TITAN,2025-06-25,3539.348394131293,3654.0033421101944,3539.348394131293,3641.24169921875,2697912
TITAN,2025-06-26,3644.0334236165336,3689.3969039926083,3633.0664283607794,3683.6142578125,1620497
TITAN,2025-06-27,3688.8983405536014,3697.9711338354978,3648.519858717812,3655.19970703125,601285
TITAN,2025-06-30,3655.199696380574,3687.4028304818394,3641.042351472131,3679.127685546875,921775
TITAN,2025-07-01,3687.90147327536,3715.3189619250143,3655.9974864830347,3689.39697265625,947173
TITAN,2025-07-02,3693.883268979761,3710.7324637206434,3677.931276455152,3696.874267578125,583514
TITAN,2025-07-03,3690.8924927105236,3701.7596909092877,3661.1818561621353,3667.662353515625,528710
TITAN,2025-07-04,3655.000452669006,3679.0282398602117,3634.1632588536363,3675.837646484375,629926
TITAN,2025-07-07,3664.47179593491,3684.9102864305337,3636.9545113678096,3655.10009765625,829472
TITAN,2025-07-08,3581.800048828125,3581.800048828125,3435.0,3441.300048828125,3952270
TITAN,2025-07-09,3441.300048828125,3461.5,3420.60009765625,3432.10009765625,1868271
TITAN,2025-07-10,3432.10009765625,3445.0,3414.0,3419.800048828125,496586
TITAN,2025-07-11,3408.0,3422.199951171875,3357.0,3361.60009765625,856956
TITAN,2025-07-14,3372.0,3410.0,3344.0,3404.699951171875,755781
TITAN,2025-07-15,3418.0,3422.0,3387.699951171875,3415.0,686088
TITAN,2025-07-16,3417.0,3422.199951171875,3388.5,3417.300048828125,669532
TITAN,2025-07-17,3418.39990234375,3448.0,3416.5,3433.300048828125,559482
TITAN,2025-07-18,3444.0,3444.0,3392.0,3402.89990234375,293360
TITAN,2025-07-21,3391.0,3439.10009765625,3365.199951171875,3433.0,561799
TITAN,2025-07-22,3450.0,3490.0,3430.300048828125,3472.39990234375,1752275
TITAN,2025-07-23,3472.39990234375,3481.89990234375,3444.0,3471.39990234375,584590
TITAN,2025-07-24,3467.39990234375,3489.800048828125,3458.0,3484.39990234375,630718
TITAN,2025-07-25,3476.39990234375,3480.0,3447.0,3462.800048828125,624410
TITAN,2025-07-28,3453.0,3462.60009765625,3382.0,3393.0,603916
TITAN,2025-07-29,3390.0,3397.0,3355.60009765625,3379.199951171875,511042
TITAN,2025-07-30,3380.0,3393.5,3345.300048828125,3376.5,443735
TITAN,2025-07-31,3340.0,3364.5,3315.5,3347.300048828125,553157
TITAN,2025-08-01,3340.0,3347.300048828125,3307.0,3316.0,422977
TITAN,2025-08-04,3315.0,3365.0,3308.10009765625,3356.300048828125,450434
TITAN,2025-08-05,3356.300048828125,3443.0,3348.0,3418.199951171875,837335
TITAN,2025-08-06,3437.0,3462.39990234375,3400.0,3417.699951171875,635456
TITAN,2025-08-07,3380.0,3437.0,3377.699951171875,3415.699951171875,509599
TITAN,2025-08-08,3450.10009765625,3489.800048828125,3403.10009765625,3460.199951171875,2184271
TITAN,2025-08-11,3473.0,3487.300048828125,3402.800048828125,3467.89990234375,563586
TITAN,2025-08-12,3467.89990234375,3534.0,3460.10009765625,3486.800048828125,929276
TITAN,2025-08-13,3486.800048828125,3494.89990234375,3463.199951171875,3466.800048828125,360474
TITAN,2025-08-14,3476.5,3505.800048828125,3464.10009765625,3489.39990234375,597987
TITAN,2025-08-18,3496.0,3574.800048828125,3493.5,3554.800048828125,1253006
TITAN,2025-08-19,3555.0,3577.300048828125,3545.0,3568.10009765625,537433
TITAN,2025-08-20,3560.0,3602.89990234375,3552.0,3595.0,517031
TITAN,2025-08-21,3595.0,3625.0,3588.199951171875,3616.300048828125,673486
TITAN,2025-08-22,3616.300048828125,3641.39990234375,3607.699951171875,3621.0,691835
TITAN,2025-08-25,3629.699951171875,3669.60009765625,3615.5,3651.39990234375,700503
TITAN,2025-08-26,3662.800048828125,3672.800048828125,3589.10009765625,3594.0,960778
TITAN,2025-08-28,3552.10009765625,3650.89990234375,3552.10009765625,3637.699951171875,989246
TITAN,2025-08-29,3637.699951171875,3642.0,3603.60009765625,3628.800048828125,660956
TITAN,2025-09-01,3631.0,3653.39990234375,3610.39990234375,3618.60009765625,297533
TITAN,2025-09-02,3614.0,3655.800048828125,3606.10009765625,3620.60009765625,536300
TITAN,2025-09-03,3605.0,3697.89990234375,3590.0,3690.60009765625,791874
TITAN,2025-09-04,3740.0,3740.0,3676.800048828125,3691.10009765625,635811
TITAN,2025-09-05,3695.0,3700.0,3660.0,3665.300048828125,454120
TITAN,2025-09-08,3653.0,3683.60009765625,3640.0,3658.0,548987
TITAN,2025-09-09,3667.800048828125,3667.800048828125,3619.199951171875,3630.10009765625,428367
TITAN,2025-09-10,3632.0,3648.699951171875,3608.199951171875,3620.60009765625,408800
TITAN,2025-09-11,3620.0,3644.0,3580.0,3584.199951171875,495417
TITAN,2025-09-12,3589.89990234375,3598.199951171875,3563.89990234375,3571.89990234375,275049
TITAN,2025-09-15,3556.0,3576.5,3515.0,3534.10009765625,362285
TITAN,2025-09-16,3525.0,3570.300048828125,3502.0,3556.800048828125,724742
TITAN,2025-09-17,3561.89990234375,3572.699951171875,3513.199951171875,3523.0,659866
TITAN,2025-09-18,3530.0,3546.0,3503.39990234375,3511.300048828125,829442
TITAN,2025-09-19,3504.0,3511.300048828125,3460.0,3467.199951171875,2337255
TITAN,2025-09-22,3458.199951171875,3477.0,3440.0,3457.5,817833
TITAN,2025-09-23,3465.199951171875,3465.300048828125,3405.0,3439.199951171875,1144975
TITAN,2025-09-24,3430.0,3437.39990234375,3411.0,3418.300048828125,690454
TITAN,2025-09-25,3408.0,3419.89990234375,3370.0,3378.5,1139904
TITAN,2025-09-26,3387.699951171875,3402.0,3303.10009765625,3327.300048828125,7524068
TITAN,2025-09-29,3327.0,3418.0,3327.0,3401.199951171875,1452636
TITAN,2025-09-30,3452.0,3474.5,3355.0,3367.0,1733728
TITAN,2025-10-01,3370.0,3414.89990234375,3351.0,3408.300048828125,798754
TITAN,2025-10-03,3379.89990234375,3459.0,3378.0,3453.300048828125,1655328
TITAN,2025-10-06,3453.300048828125,3459.300048828125,3401.0,3425.39990234375,1184781
TITAN,2025-10-07,3425.0,3445.89990234375,3411.0,3418.199951171875,996165
TITAN,2025-10-08,3474.0,3580.0,3460.0,3565.60009765625,4531362
TITAN,2025-10-09,3559.800048828125,3561.699951171875,3526.39990234375,3550.60009765625,597739
TITAN,2025-10-10,3548.89990234375,3571.699951171875,3523.300048828125,3531.89990234375,825274
TITAN,2025-10-13,3518.0,3545.0,3509.5,3533.60009765625,606122
TITAN,2025-10-14,3533.0,3549.39990234375,3506.5,3537.39990234375,925998
TITAN,2025-10-15,3532.89990234375,3561.89990234375,3511.0,3549.0,1005045
TITAN,2025-10-16,3549.0,3652.0,3540.0,3640.300048828125,1528118
TITAN,2025-10-17,3635.0,3715.0,3633.0,3674.800048828125,1123500
TITAN,2025-10-20,3680.0,3749.89990234375,3676.199951171875,3737.199951171875,707974
TITAN,2025-10-21,3737.199951171875,3746.0,3719.0,3729.0,156306
TITAN,2025-10-23,3765.0,3800.0,3738.300048828125,3772.300048828125,1622402
TITAN,2025-10-24,3775.0,3781.0,3706.10009765625,3714.89990234375,563296
TITAN,2025-10-27,3714.0,3753.89990234375,3710.0,3739.800048828125,856124
TITAN,2025-10-28,3750.0,3770.0,3688.10009765625,3717.0,1482961
TITAN,2025-10-29,3734.199951171875,3753.5,3714.199951171875,3748.300048828125,789557
TITAN,2025-10-30,3745.0,3773.89990234375,3720.10009765625,3750.699951171875,544151
TITAN,2025-10-31,3758.89990234375,3783.0,3739.5,3746.699951171875,900994
TITAN,2025-11-03,3730.0,3762.0,3667.300048828125,3724.5,1119367
TITAN,2025-11-04,3724.5,3827.0,3715.0,3813.5,2524600
TITAN,2025-11-06,3780.0,3837.699951171875,3761.60009765625,3774.39990234375,927231
TITAN,2025-11-07,3766.0,3792.0,3736.0,3769.300048828125,728998
TITAN,2025-11-10,3788.0,3815.0,3769.300048828125,3803.0,599567
TITAN,2025-11-11,3810.5,3820.0,3752.10009765625,3812.39990234375,668789
TITAN,2025-11-12,3838.0,3877.0,3804.199951171875,3851.10009765625,805025
TITAN,2025-11-13,3860.0,3867.89990234375,3817.0,3839.199951171875,668623
TITAN,2025-11-14,3839.199951171875,3854.699951171875,3800.0,3829.199951171875,575050
TITAN,2025-11-17,3848.0,3874.300048828125,3821.5,3868.60009765625,504928
TITAN,2025-11-18,3865.0,3900.0,3841.60009765625,3879.199951171875,849966
TITAN,2025-11-19,3882.89990234375,3940.5,3862.39990234375,3933.10009765625,1578123
TITAN,2025-11-20,3950.0,3956.0,3895.0,3902.39990234375,762391
TITAN,2025-11-21,3901.0,3925.0,3882.10009765625,3904.199951171875,383311
TITAN,2025-11-24,3915.5,3937.199951171875,3865.0,3874.300048828125,1258036
TITAN,2025-11-25,3874.39990234375,3908.39990234375,3845.0,3855.10009765625,680366
TITAN,2025-11-26,3845.0,3914.5,3843.5,3897.699951171875,364592
TITAN,2025-11-27,3900.60009765625,3927.0,3875.10009765625,3903.300048828125,542241
TITAN,2025-11-28,3906.199951171875,3934.89990234375,3896.5,3907.699951171875,574817
TITAN,2025-12-01,3907.699951171875,3910.699951171875,3861.300048828125,3894.89990234375,603073
TITAN,2025-12-02,3875.0,3899.60009765625,3867.5,3885.800048828125,661018
TITAN,2025-12-03,3870.0,3880.0,3785.89990234375,3817.800048828125,770638
TITAN,2025-12-04,3805.0,3830.0,3778.0,3800.39990234375,776693
TITAN,2025-12-05,3777.0,3828.0,3777.0,3813.300048828125,508448
TITAN,2025-12-08,3796.300048828125,3825.0,3758.10009765625,3767.0,545864
TITAN,2025-12-09,3775.0,3874.0,3751.0,3849.0,1121068
TITAN,2025-12-10,3831.0,3858.199951171875,3825.60009765625,3845.699951171875,616248
TITAN,2025-12-11,3830.39990234375,3855.800048828125,3777.0,3844.800048828125,669180
TITAN,2025-12-12,3844.800048828125,3894.800048828125,3831.89990234375,3880.199951171875,547866
TITAN,2025-12-15,3861.300048828125,3876.39990234375,3850.0,3866.199951171875,332337
TITAN,2025-12-16,3850.0,3937.5,3828.0,3929.5,1560827
TITAN,2025-12-17,3930.0,3935.699951171875,3890.0,3907.89990234375,601010
TITAN,2025-12-18,3900.0,3924.0,3890.10009765625,3919.300048828125,516547
TITAN,2025-12-19,3919.0,3961.89990234375,3913.0,3930.10009765625,730780
TITAN,2025-12-22,3940.0,3950.800048828125,3917.10009765625,3933.800048828125,569521
TITAN,2025-12-23,3933.800048828125,3956.300048828125,3916.39990234375,3925.800048828125,445656
TITAN,2025-12-24,3925.800048828125,3935.0,3900.0,3909.300048828125,399227
TITAN,2025-12-26,3908.89990234375,4006.89990234375,3900.0,3992.0,1113050
TITAN,2025-12-29,4010.0,4031.699951171875,3978.0,3983.699951171875,1242846
TITAN,2025-12-30,3982.0,3993.5,3954.10009765625,3974.10009765625,1169570
TITAN,2025-12-31,3984.0,4061.89990234375,3975.10009765625,4051.5,1358731
TITAN,2026-01-01,4063.699951171875,4068.0,4035.699951171875,4049.300048828125,444679
TITAN,2026-01-02,4039.0,4060.0,3986.199951171875,4051.699951171875,659997
TITAN,2026-01-05,4051.699951171875,4094.0,4046.0,4079.699951171875,629273
TITAN,2026-01-06,4079.699951171875,4120.5,4068.5,4111.7998046875,820331
TITAN,2026-01-07,4225.0,4312.10009765625,4202.0,4273.2001953125,3496340
TITAN,2026-01-08,4273.2001953125,4303.2001953125,4239.0,4249.0,1055725
TITAN,2026-01-09,4231.0,4279.0,4183.10009765625,4201.7998046875,883117
TITAN,2026-01-12,4205.0,4242.0,4145.0,4231.60009765625,514767
TITAN,2026-01-13,4231.60009765625,4267.60009765625,4210.0,4239.2001953125,770707
TITAN,2026-01-14,4241.89990234375,4283.0,4211.0,4221.5,998692
TITAN,2026-01-15,4221.5,4221.5,4221.5,4221.5,0
TITAN,2026-01-16,4221.5,4236.39990234375,4181.10009765625,4196.89990234375,686949
TITAN,2026-01-19,4165.7001953125,4207.39990234375,4129.10009765625,4144.10009765625,365905
TITAN,2026-01-20,4155.0,4155.0,4064.300048828125,4075.5,586156
TITAN,2026-01-21,4075.5,4109.89990234375,4053.5,4079.199951171875,552760
TITAN,2026-01-22,4099.0,4128.0,3980.800048828125,4018.60009765625,818966
TITAN,2026-01-23,4025.10009765625,4063.300048828125,3980.0,4021.800048828125,1015415
TITAN,2026-01-27,4021.800048828125,4040.0,3955.0,3997.0,1760501
TITAN,2026-01-28,4002.0,4025.800048828125,3964.89990234375,3975.199951171875,809022
TITAN,2026-01-29,3960.800048828125,3968.60009765625,3843.10009765625,3939.699951171875,1145612
TITAN,2026-01-30,3945.0,3995.0,3909.800048828125,3977.39990234375,1427639
TITAN,2026-02-02,4000.0,4000.0,3893.300048828125,3953.199951171875,1273196
TITAN,2026-02-03,4143.0,4143.0,4044.10009765625,4068.60009765625,1043274
TITAN,2026-02-04,4087.0,4160.0,4066.199951171875,4144.0,917279
TITAN,2026-02-05,4152.2998046875,4152.2998046875,4063.10009765625,4097.60009765625,693637
TITAN,2026-02-06,4097.60009765625,4154.0,4065.300048828125,4141.0,888701
TITAN,2026-02-09,4200.2001953125,4269.39990234375,4155.0,4257.7998046875,1092387
TITAN,2026-02-10,4300.0,4329.60009765625,4239.60009765625,4269.10009765625,1713633
TITAN,2026-02-11,4350.0,4378.39990234375,4208.0,4249.10009765625,3342226
TITAN,2026-02-12,4232.39990234375,4286.39990234375,4182.2998046875,4275.7998046875,998509
TITAN,2026-02-13,4267.2998046875,4271.7998046875,4164.7998046875,4179.2001953125,524758
TITAN,2026-02-16,4155.0,4196.0,4128.7998046875,4181.10009765625,500349
TITAN,2026-02-17,4167.10009765625,4244.89990234375,4155.0,4236.39990234375,464123
TITAN,2026-02-18,4251.0,4257.89990234375,4214.2998046875,4248.60009765625,387328
TITAN,2026-02-19,4225.0,4261.0,4191.0,4198.2001953125,406232
TITAN,2026-02-20,4200.5,4252.10009765625,4200.2001953125,4236.39990234375,532169
TITAN,2026-02-23,4270.0,4280.0,4240.10009765625,4272.7001953125,516387
TITAN,2026-02-24,4240.39990234375,4300.0,4235.0,4294.5,491126
TITAN,2026-02-25,4304.0,4349.0,4289.7998046875,4325.0,586295
TITAN,2026-02-26,4330.0,4352.2001953125,4307.0,4342.60009765625,520985
TITAN,2026-02-27,4341.60009765625,4352.0,4311.7998046875,4327.5,1146258
TITAN,2026-03-02,4288.7998046875,4330.0,4193.0,4270.2998046875,770589
TITAN,2026-03-04,4205.0,4238.2998046875,4083.5,4204.39990234375,1024050
TITAN,2026-03-05,4238.0,4302.5,4173.2001953125,4275.2001953125,691367
TITAN,2026-03-06,4250.0,4302.0,4227.0,4244.60009765625,580562
TITAN,2026-03-09,4160.0,4199.7001953125,4112.7001953125,4159.2001953125,576017
TITAN,2026-03-10,4175.10009765625,4242.89990234375,4175.10009765625,4220.10009765625,788850
TITAN,2026-03-11,4192.0,4234.89990234375,4126.2001953125,4140.2998046875,454575
TITAN,2026-03-12,4100.0,4179.0,4033.800048828125,4129.60009765625,1071366
TITAN,2026-03-13,4091.0,4147.2001953125,4046.0,4073.199951171875,868825
TITAN,2026-03-16,4057.0,4125.0,4002.199951171875,4090.800048828125,1013667
TITAN,2026-03-17,4090.5,4110.0,4036.5,4090.5,1126905
TITAN,2026-03-18,4083.699951171875,4174.7998046875,4077.800048828125,4145.5,751307
TITAN,2026-03-19,4104.39990234375,4138.10009765625,4017.89990234375,4037.89990234375,567278
TITAN,2026-03-20,4046.89990234375,4149.89990234375,4040.89990234375,4106.60009765625,1019586
TITAN,2026-03-23,4056.60009765625,4059.0,3825.0,3853.10009765625,1533645
TITAN,2026-03-24,3950.300048828125,3985.0,3843.0,3899.5,1300547
TITAN,2026-03-25,3950.0,4097.0,3940.5,4039.300048828125,1306823
TITAN,2026-03-27,4000.0,4032.800048828125,3972.0,3981.5,1040658
